loss,mean_reward,mean_reward_20_epochs,epoch,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
tensor(0.2394),-117.17554763183827,-113.59509372731138,288,127.82186365127563,False,,,289,c832ff35368140f397c1f4421e52222a,2020-08-18_07-31-55,1597735915,34909.5605905056,64400,cpus,10.142.0.3,34909.5605905056,0,289,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2021),-127.7322109840289,-114.76613146599405,289,128.13254594802856,False,,,290,c832ff35368140f397c1f4421e52222a,2020-08-18_07-34-03,1597736043,35037.69313645363,64400,cpus,10.142.0.3,35037.69313645363,0,290,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1536),-98.65328036557015,-114.54663056787274,290,126.74291753768921,False,,,291,c832ff35368140f397c1f4421e52222a,2020-08-18_07-36-10,1597736170,35164.43605399132,64400,cpus,10.142.0.3,35164.43605399132,0,291,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1660),-117.44216812441873,-114.31594496296506,291,126.60108590126038,False,,,292,c832ff35368140f397c1f4421e52222a,2020-08-18_07-38-16,1597736296,35291.03713989258,64400,cpus,10.142.0.3,35291.03713989258,0,292,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1924),-121.87190712937836,-114.02110305376723,292,126.83678221702576,False,,,293,c832ff35368140f397c1f4421e52222a,2020-08-18_07-40-23,1597736423,35417.873922109604,64400,cpus,10.142.0.3,35417.873922109604,0,293,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1891),-116.97586787591868,-114.69303159226244,293,127.12899231910706,False,,,294,c832ff35368140f397c1f4421e52222a,2020-08-18_07-42-30,1597736550,35545.00291442871,64400,cpus,10.142.0.3,35545.00291442871,0,294,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1988),-120.81658701554957,-115.94304031682745,294,126.8968858718872,False,,,295,c832ff35368140f397c1f4421e52222a,2020-08-18_07-44-37,1597736677,35671.8998003006,64400,cpus,10.142.0.3,35671.8998003006,0,295,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1872),-145.14294188241195,-116.77710636398517,295,127.54905009269714,False,,,296,c832ff35368140f397c1f4421e52222a,2020-08-18_07-46-45,1597736805,35799.448850393295,64400,cpus,10.142.0.3,35799.448850393295,0,296,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1700),-136.86621992418685,-118.05686395191056,296,128.25493359565735,False,,,297,c832ff35368140f397c1f4421e52222a,2020-08-18_07-48-53,1597736933,35927.70378398895,64400,cpus,10.142.0.3,35927.70378398895,0,297,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2405),-100.74870509399291,-117.96175675754594,297,128.41410946846008,False,,,298,c832ff35368140f397c1f4421e52222a,2020-08-18_07-51-02,1597737062,36056.11789345741,64400,cpus,10.142.0.3,36056.11789345741,0,298,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2293),-126.88979519492685,-118.7537679098514,298,127.94700407981873,False,,,299,c832ff35368140f397c1f4421e52222a,2020-08-18_07-53-10,1597737190,36184.06489753723,64400,cpus,10.142.0.3,36184.06489753723,0,299,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1958),-127.78922483571107,-119.61926429687985,299,128.39066767692566,False,,,300,c832ff35368140f397c1f4421e52222a,2020-08-18_07-55-18,1597737318,36312.45556521416,64400,cpus,10.142.0.3,36312.45556521416,0,300,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1963),-95.36431383109957,-118.08698186870383,300,127.71214556694031,False,,,301,c832ff35368140f397c1f4421e52222a,2020-08-18_07-57-26,1597737446,36440.1677107811,64400,cpus,10.142.0.3,36440.1677107811,0,301,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1993),-103.6195550462804,-117.70623504339389,301,127.658536195755,False,,,302,c832ff35368140f397c1f4421e52222a,2020-08-18_07-59-33,1597737573,36567.82624697685,64400,cpus,10.142.0.3,36567.82624697685,0,302,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1725),-132.6427304132817,-119.4612036063119,302,128.04127979278564,False,,,303,c832ff35368140f397c1f4421e52222a,2020-08-18_08-01-41,1597737701,36695.86752676964,64400,cpus,10.142.0.3,36695.86752676964,0,303,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1636),-98.02444478580942,-119.26186082294683,303,127.67591118812561,False,,,304,c832ff35368140f397c1f4421e52222a,2020-08-18_08-03-49,1597737829,36823.543437957764,64400,cpus,10.142.0.3,36823.543437957764,0,304,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1659),-112.19524368420336,-119.42739255126769,304,129.32680821418762,False,,,305,c832ff35368140f397c1f4421e52222a,2020-08-18_08-05-58,1597737958,36952.87024617195,64400,cpus,10.142.0.3,36952.87024617195,0,305,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2133),-121.89951209440912,-119.22850946840492,305,129.65368676185608,False,,,306,c832ff35368140f397c1f4421e52222a,2020-08-18_08-08-08,1597738088,37082.52393293381,64400,cpus,10.142.0.3,37082.52393293381,0,306,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3167),-111.35515532168651,-118.32266624399995,306,129.08670091629028,False,,,307,c832ff35368140f397c1f4421e52222a,2020-08-18_08-10-17,1597738217,37211.6106338501,64400,cpus,10.142.0.3,37211.6106338501,0,307,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2089),-118.91350379831817,-117.60594575165103,307,129.0062620639801,False,,,308,c832ff35368140f397c1f4421e52222a,2020-08-18_08-12-26,1597738346,37340.61689591408,64400,cpus,10.142.0.3,37340.61689591408,0,308,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2468),-94.43707759547607,-116.46902224983293,308,130.25935888290405,False,,,309,c832ff35368140f397c1f4421e52222a,2020-08-18_08-14-36,1597738476,37470.87625479698,64400,cpus,10.142.0.3,37470.87625479698,0,309,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1861),-101.82011388246535,-115.17341739475474,309,130.32863879203796,False,,,310,c832ff35368140f397c1f4421e52222a,2020-08-18_08-16-47,1597738607,37601.20489358902,64400,cpus,10.142.0.3,37601.20489358902,0,310,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2872),-107.58304428854149,-115.61990559090331,310,130.03445887565613,False,,,311,c832ff35368140f397c1f4421e52222a,2020-08-18_08-18-57,1597738737,37731.239352464676,64400,cpus,10.142.0.3,37731.239352464676,0,311,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1902),-96.31427450736535,-114.56351091005062,311,129.66036868095398,False,,,312,c832ff35368140f397c1f4421e52222a,2020-08-18_08-21-06,1597738866,37860.89972114563,64400,cpus,10.142.0.3,37860.89972114563,0,312,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1454),-128.44729266803836,-114.89228018698364,312,129.23811602592468,False,,,313,c832ff35368140f397c1f4421e52222a,2020-08-18_08-23-16,1597738996,37990.137837171555,64400,cpus,10.142.0.3,37990.137837171555,0,313,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1854),-106.21585440614152,-114.35427951349477,313,129.9583089351654,False,,,314,c832ff35368140f397c1f4421e52222a,2020-08-18_08-25-26,1597739126,38120.09614610672,64400,cpus,10.142.0.3,38120.09614610672,0,314,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2391),-92.01123925670446,-112.91401212555252,314,130.14059782028198,False,,,315,c832ff35368140f397c1f4421e52222a,2020-08-18_08-27-36,1597739256,38250.236743927,64400,cpus,10.142.0.3,38250.236743927,0,315,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1699),-118.40844513530249,-111.57728728819704,315,130.1368441581726,False,,,316,c832ff35368140f397c1f4421e52222a,2020-08-18_08-29-46,1597739386,38380.373588085175,64400,cpus,10.142.0.3,38380.373588085175,0,316,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1641),-101.19357625086822,-109.79365510453113,316,130.85805892944336,False,,,317,c832ff35368140f397c1f4421e52222a,2020-08-18_08-31-57,1597739517,38511.23164701462,64400,cpus,10.142.0.3,38511.23164701462,0,317,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1675),-95.11412846297546,-109.51192627298023,317,130.38946866989136,False,,,318,c832ff35368140f397c1f4421e52222a,2020-08-18_08-34-07,1597739647,38641.62111568451,64400,cpus,10.142.0.3,38641.62111568451,0,318,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1340),-120.08446927514301,-109.17165997699105,318,130.13775634765625,False,,,319,c832ff35368140f397c1f4421e52222a,2020-08-18_08-36-17,1597739777,38771.758872032166,64400,cpus,10.142.0.3,38771.758872032166,0,319,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1930),-77.60968202844708,-106.66268283662787,319,129.2212688922882,False,,,320,c832ff35368140f397c1f4421e52222a,2020-08-18_08-38-26,1597739906,38900.980140924454,64400,cpus,10.142.0.3,38900.980140924454,0,320,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1939),-110.79881899427748,-107.43440809478678,320,129.7237741947174,False,,,321,c832ff35368140f397c1f4421e52222a,2020-08-18_08-40-36,1597740036,39030.70391511917,64400,cpus,10.142.0.3,39030.70391511917,0,321,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1360),-140.93748930246554,-109.30030480759604,321,129.055969953537,False,,,322,c832ff35368140f397c1f4421e52222a,2020-08-18_08-42-45,1597740165,39159.75988507271,64400,cpus,10.142.0.3,39159.75988507271,0,322,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1948),-115.88235650271864,-108.46228611206786,322,129.08181595802307,False,,,323,c832ff35368140f397c1f4421e52222a,2020-08-18_08-44-54,1597740294,39288.84170103073,64400,cpus,10.142.0.3,39288.84170103073,0,323,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1451),-113.32333806117181,-109.22723077583598,323,129.85172486305237,False,,,324,c832ff35368140f397c1f4421e52222a,2020-08-18_08-47-04,1597740424,39418.69342589378,64400,cpus,10.142.0.3,39418.69342589378,0,324,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1523),-112.15650534901197,-109.22529385907642,324,129.58691573143005,False,,,325,c832ff35368140f397c1f4421e52222a,2020-08-18_08-49-14,1597740554,39548.28034162521,64400,cpus,10.142.0.3,39548.28034162521,0,325,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1965),-115.36998578486828,-108.89881754359939,325,129.75630974769592,False,,,326,c832ff35368140f397c1f4421e52222a,2020-08-18_08-51-23,1597740683,39678.03665137291,64400,cpus,10.142.0.3,39678.03665137291,0,326,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2578),-87.33419150448314,-107.69776935273921,326,129.98878622055054,False,,,327,c832ff35368140f397c1f4421e52222a,2020-08-18_08-53-33,1597740813,39808.02543759346,64400,cpus,10.142.0.3,39808.02543759346,0,327,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2347),-146.07694578121664,-109.05594145188414,327,129.68295407295227,False,,,328,c832ff35368140f397c1f4421e52222a,2020-08-18_08-55-43,1597740943,39937.70839166641,64400,cpus,10.142.0.3,39937.70839166641,0,328,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2235),-118.25170592874576,-110.2466728685476,328,128.364403963089,False,,,329,c832ff35368140f397c1f4421e52222a,2020-08-18_08-57-52,1597741072,40066.0727956295,64400,cpus,10.142.0.3,40066.0727956295,0,329,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1708),-122.39175314334645,-111.27525483159165,329,128.44619154930115,False,,,330,c832ff35368140f397c1f4421e52222a,2020-08-18_09-00-00,1597741200,40194.5189871788,64400,cpus,10.142.0.3,40194.5189871788,0,330,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2239),-124.00277401887237,-112.09624131810821,330,129.515634059906,False,,,331,c832ff35368140f397c1f4421e52222a,2020-08-18_09-02-09,1597741329,40324.03462123871,64400,cpus,10.142.0.3,40324.03462123871,0,331,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1706),-108.5214534656408,-112.70660026602198,331,128.4421088695526,False,,,332,c832ff35368140f397c1f4421e52222a,2020-08-18_09-04-18,1597741458,40452.47673010826,64400,cpus,10.142.0.3,40452.47673010826,0,332,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1416),-109.40282405549658,-111.75437683539488,332,129.44208693504333,False,,,333,c832ff35368140f397c1f4421e52222a,2020-08-18_09-06-27,1597741587,40581.918817043304,64400,cpus,10.142.0.3,40581.918817043304,0,333,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1433),-142.57391732101274,-113.57227998113845,333,129.11378049850464,False,,,334,c832ff35368140f397c1f4421e52222a,2020-08-18_09-08-36,1597741716,40711.03259754181,64400,cpus,10.142.0.3,40711.03259754181,0,334,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2365),-109.70955784978773,-114.45719591079262,334,128.93091559410095,False,,,335,c832ff35368140f397c1f4421e52222a,2020-08-18_09-10-45,1597741845,40839.96351313591,64400,cpus,10.142.0.3,40839.96351313591,0,335,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1464),-127.32676187020759,-114.90311174753788,335,128.349506855011,False,,,336,c832ff35368140f397c1f4421e52222a,2020-08-18_09-12-54,1597741974,40968.31301999092,64400,cpus,10.142.0.3,40968.31301999092,0,336,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1758),-103.77181452680375,-115.03202366133462,336,128.89765191078186,False,,,337,c832ff35368140f397c1f4421e52222a,2020-08-18_09-15-03,1597742103,41097.2106719017,64400,cpus,10.142.0.3,41097.2106719017,0,337,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1242),-100.15553300454937,-115.28409388841332,337,129.0527160167694,False,,,338,c832ff35368140f397c1f4421e52222a,2020-08-18_09-17-12,1597742232,41226.26338791847,64400,cpus,10.142.0.3,41226.26338791847,0,338,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1815),-136.60220542701666,-116.109980696007,338,129.26792001724243,False,,,339,c832ff35368140f397c1f4421e52222a,2020-08-18_09-19-21,1597742361,41355.531307935715,64400,cpus,10.142.0.3,41355.531307935715,0,339,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1321),-80.95680296314642,-116.27733674274198,339,128.56312942504883,False,,,340,c832ff35368140f397c1f4421e52222a,2020-08-18_09-21-30,1597742490,41484.09443736076,64400,cpus,10.142.0.3,41484.09443736076,0,340,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1556),-105.06156018527304,-115.99047380229176,340,128.951810836792,False,,,341,c832ff35368140f397c1f4421e52222a,2020-08-18_09-23-39,1597742619,41613.046248197556,64400,cpus,10.142.0.3,41613.046248197556,0,341,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1300),-117.71337293036224,-114.82926798368658,341,128.787987947464,False,,,342,c832ff35368140f397c1f4421e52222a,2020-08-18_09-25-47,1597742747,41741.83423614502,64400,cpus,10.142.0.3,41741.83423614502,0,342,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1250),-85.91274317760893,-113.33078731743112,342,128.7365002632141,False,,,343,c832ff35368140f397c1f4421e52222a,2020-08-18_09-27-56,1597742876,41870.570736408234,64400,cpus,10.142.0.3,41870.570736408234,0,343,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3082),-123.02062281719664,-113.81565155523234,343,129.33639407157898,False,,,344,c832ff35368140f397c1f4421e52222a,2020-08-18_09-30-05,1597743005,41999.90713047981,64400,cpus,10.142.0.3,41999.90713047981,0,344,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1804),-108.17608836054936,-113.61663070580921,344,129.01264095306396,False,,,345,c832ff35368140f397c1f4421e52222a,2020-08-18_09-32-14,1597743134,42128.91977143288,64400,cpus,10.142.0.3,42128.91977143288,0,345,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1619),-130.62594698261515,-114.37942876569655,345,129.42928791046143,False,,,346,c832ff35368140f397c1f4421e52222a,2020-08-18_09-34-24,1597743264,42258.34905934334,64400,cpus,10.142.0.3,42258.34905934334,0,346,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1473),-102.51895135722995,-115.13866675833393,346,129.2154815196991,False,,,347,c832ff35368140f397c1f4421e52222a,2020-08-18_09-36-33,1597743393,42387.56454086304,64400,cpus,10.142.0.3,42387.56454086304,0,347,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1558),-106.95054091506616,-113.1823465150264,347,130.04277396202087,False,,,348,c832ff35368140f397c1f4421e52222a,2020-08-18_09-38-43,1597743523,42517.60731482506,64400,cpus,10.142.0.3,42517.60731482506,0,348,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2409),-96.27266654089787,-112.083394545634,348,128.53451776504517,False,,,349,c832ff35368140f397c1f4421e52222a,2020-08-18_09-40-52,1597743652,42646.1418325901,64400,cpus,10.142.0.3,42646.1418325901,0,349,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.2076),-98.53125799301594,-110.89036978811745,349,128.89248323440552,False,,,350,c832ff35368140f397c1f4421e52222a,2020-08-18_09-43-00,1597743780,42775.03431582451,64400,cpus,10.142.0.3,42775.03431582451,0,350,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1246),-125.14232087257605,-110.94734713080265,350,129.1164526939392,False,,,351,c832ff35368140f397c1f4421e52222a,2020-08-18_09-45-10,1597743910,42904.15076851845,64400,cpus,10.142.0.3,42904.15076851845,0,351,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1381),-114.90817231266082,-111.26668307315367,351,128.89536786079407,False,,,352,c832ff35368140f397c1f4421e52222a,2020-08-18_09-47-19,1597744039,43033.04613637924,64400,cpus,10.142.0.3,43033.04613637924,0,352,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1680),-112.62774544922948,-111.4279291428403,352,129.92797207832336,False,,,353,c832ff35368140f397c1f4421e52222a,2020-08-18_09-49-28,1597744168,43162.974108457565,64400,cpus,10.142.0.3,43162.974108457565,0,353,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.3118),-112.01039635029443,-109.89975309430437,353,130.99398136138916,False,,,354,c832ff35368140f397c1f4421e52222a,2020-08-18_09-51-39,1597744299,43293.968089818954,64400,cpus,10.142.0.3,43293.968089818954,0,354,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1443),-100.94564618734391,-109.46155751118218,354,130.8945324420929,False,,,355,c832ff35368140f397c1f4421e52222a,2020-08-18_09-53-50,1597744430,43424.86262226105,64400,cpus,10.142.0.3,43424.86262226105,0,355,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1536),-129.82257353310857,-109.58634809432722,355,130.63978958129883,False,,,356,c832ff35368140f397c1f4421e52222a,2020-08-18_09-56-01,1597744561,43555.502411842346,64400,cpus,10.142.0.3,43555.502411842346,0,356,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1576),-140.97812626402595,-111.44666368118833,356,131.78542923927307,False,,,357,c832ff35368140f397c1f4421e52222a,2020-08-18_09-58-13,1597744693,43687.28784108162,64400,cpus,10.142.0.3,43687.28784108162,0,357,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1243),-123.07983436975738,-112.59287874944876,357,133.0722484588623,False,,,358,c832ff35368140f397c1f4421e52222a,2020-08-18_10-00-26,1597744826,43820.36008954048,64400,cpus,10.142.0.3,43820.36008954048,0,358,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1775),-114.99414164333504,-111.51247556026468,358,132.99141311645508,False,,,359,c832ff35368140f397c1f4421e52222a,2020-08-18_10-02-39,1597744959,43953.35150265694,64400,cpus,10.142.0.3,43953.35150265694,0,359,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1224),-110.80007669623937,-113.00463924691933,359,132.01147389411926,False,,,360,c832ff35368140f397c1f4421e52222a,2020-08-18_10-04-51,1597745091,44085.362976551056,64400,cpus,10.142.0.3,44085.362976551056,0,360,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1709),-126.12092126628006,-114.05760730096968,360,131.62364077568054,False,,,361,c832ff35368140f397c1f4421e52222a,2020-08-18_10-07-02,1597745222,44216.98661732674,64400,cpus,10.142.0.3,44216.98661732674,0,361,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1597),-119.72353727414159,-114.15811551815867,361,131.7408139705658,False,,,362,c832ff35368140f397c1f4421e52222a,2020-08-18_10-09-14,1597745354,44348.7274312973,64400,cpus,10.142.0.3,44348.7274312973,0,362,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
tensor(0.1308),-114.71344377016685,-115.59815054778656,362,132.3874580860138,False,,,363,c832ff35368140f397c1f4421e52222a,2020-08-18_10-11-27,1597745487,44481.114889383316,64400,cpus,10.142.0.3,44481.114889383316,0,363,9af74_00046,"46_desire_advantage=True,desire_cum_rew=False,desire_discounted_rew_to_go=False,desire_horizon=False,desire_state=True,seed=27"
